4.40195922526591,0.0084022654234525,1.66241708770334e-06,3.90853935900729e-09
4.97441918909201,0.00879995118045991,1.66982303775339e-06,3.28994261620625e-09
4.86517298618437,0.00815323904000052,1.50585402292178e-06,3.61743479471825e-09
4.62485023760717,0.00883670580435803,1.54290823069673e-06,3.49678907427046e-09
4.55708774462451,0.0084363129463519,1.71726487928244e-06,3.45193151726104e-09
4.4137874066766,0.00858713020549399,1.58819840524704e-06,3.61685280872309e-09
4.82987782009742,0.00880747060744861,1.65338859204039e-06,3.8352180851593e-09
4.17589887941908,0.0091633128496938,1.60161088185919e-06,3.50309660765913e-09
4.5947018241851,0.00941487379561312,1.35235986135613e-06,3.48048073983706e-09
4.21513060890991,0.00835209460005073,1.61906596541034e-06,3.42090535888041e-09
4.85418051406546,0.008069575397733,1.39916764376857e-06,3.54241304822334e-09
4.62397609950888,0.00918350496152398,1.5081626578851e-06,3.51031806897999e-09
4.60312928371133,0.00884749560814339,1.50307024428324e-06,3.3228298181295e-09
4.53439528130535,0.00898787103685976,1.64467092799617e-06,3.69344914329403e-09
5.10572415180698,0.00949449143830262,1.57886512841966e-06,3.39988957550064e-09
4.58292881222453,0.00848569772824414,1.64293889802723e-06,3.59223834934749e-09
5.32410532466245,0.00865586065053453,1.61021950502341e-06,4.01142175706442e-09
4.87197087746504,0.00918373076601341,1.54688134635247e-06,3.78332599469096e-09
4.67843270526678,0.00817057111691053,1.52529244215672e-06,3.65302226784715e-09
4.65401052856688,0.0083594108366399,1.49909199997315e-06,3.68034539053891e-09
4.66958597053588,0.00897629451084279,1.57847930046374e-06,3.28466968188599e-09
5.05192387621253,0.0086219514244569,1.47511493180998e-06,3.60622095647261e-09
4.8568813834205,0.00918882630814544,1.58026527443718e-06,3.6650153046644e-09
4.859918230844,0.00892240047766734,1.60527116831637e-06,3.75928784055043e-09
4.90107564455294,0.00889536663613738,1.57664637988374e-06,3.32089347361697e-09
4.68148325984973,0.00853373984393426,1.56397477705306e-06,3.94824333036048e-09
4.91504443873569,0.00785335015034731,1.55081023419952e-06,3.69618966075524e-09
4.984112239491,0.00993599126379755,1.71290864622877e-06,3.54912882258995e-09
4.91695337200682,0.00972480674165505,1.31688663203672e-06,3.82366113358427e-09
5.33427541712412,0.00902271374017122,1.7230023604273e-06,3.76428405427845e-09
4.36459574450137,0.00980483805676947,1.63235682236041e-06,3.7121816705124e-09
4.79012618365932,0.00939610041343734,1.67269379498097e-06,3.63717632680434e-09
4.70031683151729,0.00820593927507997,1.50570061686036e-06,3.78756229530063e-09
4.68546553125519,0.00960689149475725,1.72050098131048e-06,3.59048644476051e-09
4.29454994513073,0.00955986368077766,1.61004314963532e-06,3.3599656257899e-09
4.34503337960558,0.00948060997532219,1.53590483127727e-06,3.82216494846382e-09
4.47794413813283,0.00928242087948012,1.46308268316171e-06,3.57174667488706e-09
4.61265768111453,0.00916696486993912,1.54107241601218e-06,3.76744399311235e-09
4.64234193171868,0.00835771298000459,1.55127964752113e-06,3.59237107831589e-09
4.65041798446115,0.00992882026714898,1.54575659155808e-06,3.66343215883455e-09
5.25810308419685,0.00929218356356749,1.57196260768096e-06,3.25284334889552e-09
5.02964804288639,0.00855031471547891,1.41618337150138e-06,3.56697654424397e-09
4.89039275777753,0.00945333707514352,1.47141291733632e-06,3.83760067365351e-09
4.68599665657287,0.00922478385562997,1.55185745354307e-06,3.73136867656967e-09
5.22877081522858,0.0094556498065253,1.50830387262505e-06,3.50637079977271e-09
4.91706046833893,0.00958418620597171,1.57459921932786e-06,3.50572522789934e-09
4.74854227374871,0.00942037893270634,1.43085876887089e-06,4.05352388626338e-09
4.67848218665633,0.00926300207798541,1.48834117420463e-06,3.92585673404518e-09
5.33075783181358,0.00902136453740043,1.42101143649755e-06,3.97085919501573e-09
4.73727087708673,0.00948800122385123,1.52599851607407e-06,3.87062685817162e-09
5.2252185081922,0.00931365086136379,1.48573649955092e-06,3.491568573252e-09
4.93765443293611,0.00954490595079125,1.49569209043471e-06,3.61873724873683e-09
4.47475701458325,0.010205027741524,1.59361445903634e-06,4.114864535656e-09
4.61143989439564,0.00994643823513722,1.49134559713337e-06,3.67969325518235e-09
4.62832672306484,0.010227685395676,1.52958049409344e-06,3.82125220737041e-09
5.1691695870076,0.00991984401415786,1.42283705220858e-06,3.91580450107086e-09
5.07335696477785,0.00960382028847241,1.51918180993567e-06,3.89371289423456e-09
4.89863414952336,0.0101993058523814,1.6398892246032e-06,4.15800242866208e-09
4.85888739219755,0.0102101171606075,1.48676158040446e-06,3.76444753584224e-09
4.87888239783039,0.00885456388319067,1.47971790170761e-06,3.86295743725579e-09
4.94612943981948,0.0100158594223425,1.42692667474463e-06,3.74469856542675e-09
4.54501464878986,0.0089480723082808,1.46552214008444e-06,3.94081885351009e-09
4.60701934583733,0.0100085480941976,1.44988514135776e-06,4.10398552420178e-09
4.90823298481966,0.0104252152978256,1.39297603245703e-06,4.05557533474056e-09
5.62035679881889,0.00965918734319354,1.57603434898479e-06,4.05109895528355e-09
4.91437184725664,0.0101503723080844,1.31850021860702e-06,4.13928239947843e-09
4.93685114108841,0.0106022575413138,1.54367705048612e-06,4.03028156524678e-09
4.67571965409612,0.0102027912137179,1.37359276625375e-06,3.79579637862985e-09
4.86268445485252,0.00963031088488767,1.3814593959911e-06,3.71196263359074e-09
5.02111473296805,0.00995785572442756,1.54133078658585e-06,3.95844558927818e-09
4.99043487985874,0.00934257115520109,1.42464692302094e-06,4.20940225128114e-09
4.99542763717725,0.0105023398328525,1.42543170257654e-06,3.6501894237153e-09
4.92734186709954,0.00945318845468942,1.39816645007123e-06,3.85359311035444e-09
5.18299014638143,0.00971038742314537,1.42743471890357e-06,3.93552358788277e-09
4.98003198183236,0.0106879194910046,1.44940627346451e-06,3.80433769473985e-09
5.10052995855057,0.0107097449917155,1.35126468216958e-06,3.77295177759981e-09
5.03720963825697,0.00928812570515779,1.43854811323875e-06,3.85387171224734e-09
5.1108297643088,0.0100087469512867,1.44660542662207e-06,3.64212057364635e-09
4.44319377641908,0.0104898996367879,1.3595352972603e-06,3.34406251222795e-09
5.02775987632631,0.0104024359447161,1.32320772628661e-06,3.7371718036835e-09
5.20389816315807,0.00921998172204026,1.30336331047558e-06,4.18682318171803e-09
5.02374114755876,0.00929709868866449,1.57375339886957e-06,4.0860370276785e-09
4.86680328056434,0.0102371822035123,1.36103339104101e-06,4.34964208717552e-09
5.00675396638154,0.0101097155977501,1.48916442890387e-06,4.45327251228047e-09
5.23190551052811,0.00976401906215329,1.39942038525685e-06,4.21966733200231e-09
5.12024308394935,0.0102184821616234,1.35675276137873e-06,3.84512199461743e-09
5.42067740543663,0.00974974623813348,1.42030163580788e-06,3.86822327051131e-09
4.90623037984521,0.0103732611335074,1.41539923876545e-06,3.8527764713035e-09
5.1924202197007,0.00998937028417293,1.37465524953286e-06,4.18170459333994e-09
5.24748300483253,0.00954277014457526,1.52427756202407e-06,3.90568230011215e-09
4.98745930695571,0.0103446747334151,1.40609401998629e-06,4.31135137514969e-09
5.17723253105767,0.0106341110182907,1.26731545802249e-06,4.44312034419467e-09
5.21240205225318,0.0109904229859791,1.50842348653017e-06,4.28853236153578e-09
5.00970041641727,0.0101801805317094,1.36537842860888e-06,4.18249361293722e-09
5.46538435633632,0.0100296072318888,1.43631448125925e-06,4.24212384846759e-09
4.81345734206779,0.0100485030843982,1.3987481851254e-06,4.07644907224772e-09
4.84621375693385,0.00935189557002463,1.29783655592449e-06,4.14189190374198e-09
5.40990736305065,0.0102653618761176,1.19854822318614e-06,4.02207783256465e-09
5.40023315389934,0.00986154305646955,1.4763650532611e-06,3.76998938480186e-09
5.16063411745225,0.010494931963774,1.38842768747478e-06,4.77776727752275e-09
5.28517194254463,0.00862713562463115,1.3224178975178e-06,4.4777093169004e-09
5.04940408603939,0.00981106993123946,1.25335422526968e-06,4.06321927690626e-09
5.35272977247751,0.0103139196250536,1.44025713725402e-06,4.42713888508471e-09
5.1366868870483,0.00992613162184685,1.35507078567887e-06,3.919831395097e-09
4.87026901838226,0.00972321101700552,1.27761944512353e-06,4.16282910345089e-09
5.05939124795718,0.0112626242979875,1.37574603321619e-06,3.74405060087372e-09
5.16684968236222,0.00967497503535758,1.36523827685955e-06,4.05891664048182e-09
5.15979025630664,0.0102412444878761,1.49391143873893e-06,3.97308585407152e-09
5.55143309403329,0.00962094775772972,1.44284474977588e-06,4.24228144794483e-09
5.0401876764026,0.0105018760616535,1.29106210491372e-06,4.68508423585687e-09
5.45189246521376,0.0103917583884366,1.3101565013756e-06,4.31561624952256e-09
5.28036860645935,0.01037285493375,1.24923771778552e-06,4.73280055139036e-09
5.05025380646249,0.0108359592399676,1.26554592073707e-06,4.04375440731057e-09
5.26347966773084,0.0103965443971946,1.34617565753124e-06,3.87116801133135e-09
5.52882250020615,0.0116567941371437,1.36823878077422e-06,4.18519259267448e-09
4.89995381475471,0.00971887197464786,1.31592669344257e-06,4.42720362076672e-09
5.09255176833892,0.010691129092187,1.37192880661985e-06,4.33375474044485e-09
5.20149617138493,0.00975714570181278,1.33404443982616e-06,4.30918119588811e-09
5.14478504684407,0.0106919690416388,1.2760713769104e-06,4.36480351358451e-09
5.2021297837211,0.0103993735734733,1.35228338902066e-06,4.66127209620674e-09
5.12794413493932,0.00983041987523605,1.27633027673534e-06,3.99558614908114e-09
5.19363070370194,0.0115656903263762,1.35958457859656e-06,4.35241003804237e-09
5.39932684386743,0.0099468281287169,1.24674595715905e-06,4.28534877913956e-09
5.33055088044972,0.0108101354899532,1.24764523264462e-06,4.28580617903263e-09
4.80168273620102,0.0106011268668962,1.31576611436333e-06,4.01122206535022e-09
5.23741950874871,0.00969835309134429,1.40571659589316e-06,4.45962158183888e-09
5.21180733500428,0.0109174746857642,1.33187510512555e-06,4.57285503220843e-09
5.55173523443568,0.0115198825234676,1.28001697747035e-06,4.35870605336505e-09
5.20640789245054,0.0112728894121081,1.33056052868395e-06,4.18667400388664e-09
5.40026072499115,0.00961504177467973,1.42356553847232e-06,4.81381680822452e-09
5.21546305710543,0.0101752508220675,1.34550607553265e-06,4.49575819092345e-09
5.2431939355609,0.0105473779766676,1.2843559913092e-06,4.47210451938427e-09
5.16328726806465,0.0107355743820765,1.37491017223698e-06,4.13301812953818e-09
4.98701794570777,0.0107716600002796,1.2192672249418e-06,4.2945784854978e-09
5.64614085784152,0.010662900376525,1.25343864293192e-06,4.19182285946796e-09
5.50035276857007,0.0111728054052079,1.27876585393312e-06,4.86928127268253e-09
4.74853413255568,0.0110126764426638,1.14235392953674e-06,4.70506916641833e-09
5.20851575032619,0.0122975410461303,1.40655725756429e-06,4.4248510833519e-09
5.22284447788323,0.0119736059396255,1.3465545073189e-06,4.46826073136474e-09
4.94209614360484,0.0114025114206429,1.3389752533529e-06,4.6494967164803e-09
5.35196634356844,0.0107373920722398,1.21671873556992e-06,4.53828226534888e-09
5.28472481345705,0.0109790435763607,1.21779652971106e-06,4.71912574554659e-09
5.08880497285513,0.0107214759973919,1.19830639030645e-06,4.62201203563126e-09
4.66180412172706,0.0111371815981368,1.2933177375054e-06,4.01480162118744e-09
5.49981248454304,0.0112102790155709,1.39820902150475e-06,4.88363984061727e-09
5.06381148065585,0.00980934710548252,1.26350202809906e-06,4.44014993238534e-09
5.32075488859218,0.010645115759096,1.27708635159611e-06,4.67426743094786e-09
5.59485392042402,0.0112198593420625,1.32464425635774e-06,4.63797326827458e-09
5.19658227954235,0.0116761453588392,1.27119965657703e-06,4.59327085787984e-09
5.21086052042833,0.0110094942623001,1.22585428837469e-06,4.13223870772793e-09
5.07734156698304,0.0106377777716678,1.28761949848724e-06,4.47452243525923e-09
5.36071422575939,0.0101805728596305,1.18441340038789e-06,4.53338510466049e-09
5.60500511318159,0.0106029179040855,1.29011099423287e-06,4.63757677265502e-09
5.28754486359767,0.0105908904895872,1.27987376760494e-06,4.22769360453358e-09
5.36721304890161,0.0116390354262572,1.24053616937869e-06,4.27165778296629e-09
5.15002574860629,0.0101021108219862,1.25593184270646e-06,5.06338621086907e-09
5.6064961675538,0.0110797862382599,1.34257889195227e-06,4.4077279896302e-09
5.22802200488811,0.0106781808147803,1.39076230753291e-06,4.89329792305081e-09
5.07587728950787,0.0106747568294061,1.31297886775653e-06,4.43075360043807e-09
5.02347822629987,0.0119548121565086,1.32229802914954e-06,5.02914266213061e-09
4.9902057787017,0.0115739959929997,1.33994573347632e-06,4.59198045246338e-09
5.34459802267842,0.0110313420859297,1.26905376486331e-06,4.26732850606779e-09
4.97900387490686,0.0111306772827633,1.17920852372736e-06,4.99826328570053e-09
5.66663414908508,0.0110457610771458,1.27225117084413e-06,4.68078154272869e-09
5.57947212382984,0.0121260307468118,1.36548288305281e-06,4.33671675768475e-09
5.16453056488705,0.0101436387175899,1.22506862302922e-06,4.93441262182319e-09
5.37781497181976,0.0108139285501912,1.19228515499207e-06,4.90784788371199e-09
4.88721304638524,0.0112834300854085,1.28409593123475e-06,4.5578255541968e-09
5.16769483463527,0.0114458393704464,1.11980546960546e-06,4.61636460801551e-09
5.49718275850548,0.0113193623140579,1.17231035830365e-06,4.78717301282112e-09
5.31453666375404,0.0100279475480991,1.05138361636254e-06,4.96093073206493e-09
5.38829438364961,0.0110576815256433,1.2854388505436e-06,4.65247752745458e-09
5.07630445323058,0.011489702246029,1.17750496993961e-06,4.76100188706239e-09
5.36467111985241,0.0117601113855703,1.24691774690838e-06,4.63912665606147e-09
5.69175464267641,0.0115094902456894,1.25696047390771e-06,4.88037922179576e-09
5.00081845154405,0.0115781939851585,1.22103632066017e-06,4.65712813966658e-09
4.89771446491087,0.0114827110946161,1.18877338827946e-06,4.47084478559496e-09
5.46533375785206,0.0107056734538115,1.28291709695244e-06,4.52242274162658e-09
5.43028120732549,0.0112632031476636,1.27622467582222e-06,4.59343777475546e-09
5.35276030683529,0.0114923208971158,1.19010236005538e-06,5.43686931802539e-09
5.78907535829668,0.0119982644372993,1.15423302960342e-06,5.16662178882797e-09
5.11912301210664,0.0113298614669056,1.22368269155731e-06,4.91348530893837e-09
5.38067898698317,0.0104215581044425,1.19727210099485e-06,5.12196144405341e-09
5.0214658271793,0.0112829049817403,1.24746099397717e-06,4.51200602955184e-09
5.83242242181265,0.0113989116480853,1.0724611516319e-06,4.85564058211425e-09
5.37125369836912,0.0105943024361151,1.25676763918152e-06,5.33888977333202e-09
